url,title,description,urlToImage
https://www.forbes.com/sites/rrapier/2019/04/26/occidental-gives-chevron-heartburn-over-anadarko-purchase/,Occidental Gives Chevron Heartburn Over Anadarko Purchase - Forbes,"Chevron thought they had a deal to acquire Anadarko, but a new offer from Occidental will likely increase Chevron's cost.",https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fblogs-images.forbes.com%2Fthumbnails%2Fblog_4126%2Fpt_4126_2706_o.jpg%3Ft%3D1556280050
https://www.fool.com/investing/2019/04/26/disney-has-its-sights-set-on-comcasts-30-hulu-stak.aspx,Disney Has Its Sights Set on Comcast's 30% Hulu Stake - Motley Fool,But will Comcast sell now or later?,https://g.foolcdn.com/editorial/images/520928/dis-hulu-channels.png
https://www.cnbc.com/2019/04/26/warren-buffett-says-berkshire-could-buy-back-100-billion-stock-ft.html,Warren Buffett says Berkshire could buy back $100 billion stock: FT - CNBC,"Warren Buffett said Berkshire Hathaway could repurchase as much as $100 billion of its stock, the Financial Times said on Thursday without providing a time frame.",https://fm.cnbc.com/applications/cnbc.com/resources/img/editorial/2018/05/05/105187087-Warren_Buffett_256-2.1910x1000.jpg
https://www.bbc.co.uk/news/business-48067505,Ford in criminal probe over emissions - BBC News,US authorities open a criminal investigation after Ford flagged up issues with its emission testing.,https://ichef.bbci.co.uk/news/1024/branded_news/6F68/production/_106602582_fordl.logo.g.jpg
https://www.express.co.uk/finance/personalfinance/1119307/Pension-news-state-pension-benefits-free-bus-pass-tv-licence-winter-fuel-poll-vote,Pension debate: Would YOU give up free TV licence or bus pass to help the young? VOTE NOW - Express,A PENSION debate was sparked this week after a Lords committee called for retirement perks including free TV licences and bus passes to be abolished.,https://cdn.images.express.co.uk/img/dynamic/23/750x445/1119307.jpg
https://www.kitco.com/news/2019-04-26/Gold-Prices-Slip-Then-Recover-On-Stronger-U-S-GDP-Number.html,"Gold Prices Rally On Short Covering, Weaker U.S. Dollar, Stocks - Kitco News",Senior Technical Analyst Jim Wyckoff prepares investors with an overview of how the markets opened and closed. What moved metal prices? How do the technicals look? By looking at important developments,https://www.kitco.com/news/2019-04-26/images/goldchart_0426_am.gif
https://thestarphoenix.com/news/local-news/u-s-company-backed-by-gates-bezos-connected-to-sask-mining-exploration,"California company backed by Gates, Bezos staking claims in Sask. - Saskatoon StarPhoenix","KoBold Metals, which is based in California, is looking for ethical sources of cobalt, which is used in electric car batteries.",https://postmediathestarphoenix2.files.wordpress.com/2019/04/screen-shot-2019-04-24-at-12-08-11-pm.jpg
https://www.bnnbloomberg.ca/uber-aims-for-us-84b-valuation-in-year-s-largest-ipo-1.1249604,Uber aims for US$84B valuation in year's largest IPO - BNNBloomberg.ca,"Uber Technologies Inc. is planning to start marketing shares in a price range of about $44 to $50 each in its initial public offering, according to people familiar with the matter.",https://www.bnnbloomberg.ca/polopoly_fs/1.1228676!/fileimage/httpImage/image.jpg_gen/derivatives/landscape_620/a-pedestrian-checks-a-mobile-device-in-front-of-the-uber-technologies-inc-headquarters-building-in-san-francisco-california-u-s-on-wednesday-june-21-2017-travis-kalanick-has-resigned-from-his-job-leading-uber-technologies-inc-giving-up-his-effort-to-hold-onto-power-as-a-torrent-of-self-inflicted-scandals-enveloped-him-and-the-global-ride-hailing-leviathan-he-co-founded.jpg
https://www.thechronicleherald.ca/news/local/nova-scotia-mom-with-cancer-challenges-premier-tell-me-there-is-no-health-care-crisis-305362/,Nova Scotia mom with cancer challenges premier: ‘Tell me there is no health-care crisis’ - TheChronicleHerald.ca,"Inez Rudderham smiles after trying on a wig while being treated in hospital for cancer. - Contributed


Perhaps no one was more moved by Inez Rudderham’s courage than her aunt, who’s seen so much.

“What I think I",https://www.thechronicleherald.ca/media/photologue/photos/cache/B97908143Z.1_20190425094605_000GIOO257U.1-1_medium.jpg
https://www.ctvnews.ca/sci-tech/be-wary-of-robot-emotions-simulated-love-is-never-love-1.4396093,Be wary of robot emotions; 'simulated love is never love' - CTV News,"When a robot ""dies,"" does it make you sad? For lots of people, the answer is ""yes"" -- and that tells us something important, and potentially worrisome, about our emotional responses to the social machines that are starting to move into our lives.",https://www.ctvnews.ca/polopoly_fs/1.4396096.1556263048!/httpImage/image.jpg_gen/derivatives/landscape_620/image.jpg
https://finance.yahoo.com/news/nokia-off-rough-start-2019-020000958.html,Nokia Is Off to a Rough Start in 2019 - Yahoo Finance,The company will need a strong second half to make up for a dismal performance to start the year.,https://s.yimg.com/uu/api/res/1.2/yRrvBxBu5xdqwtApeN25Yw--~B/aD0xMzcxO3c9MjAwMDtzbT0xO2FwcGlkPXl0YWNoeW9u/http://media.zenfs.com/en-US/homerun/motleyfool.com/409a4a613d9095dc947957d9d9ddbc3f
https://www.forexlive.com/centralbank/!/recap-of-poloz-earlier-what-would-prompt-the-bank-of-canada-to-start-hiking-again-20190426,Recap of Poloz earlier - what would prompt the Bank of Canada to start hiking again - ForexLive,Reuters provide a recap of an interview BoC Governor Poloz gave to Canadian media. Headlines here earlier: Governor Stephen Poloz said the central bank believed the (economic) slowdown would be temporary,https://az705044.vo.msecnd.net/20180313/poloz.png
https://www.forexfactory.com/news.php?do=news&id=912320,"Gross Domestic Product, First Quarter 2019 (Advance Estimate) - Forex Factory","Gross Domestic Product, First Quarter 2019 (Advance Estimate) - Real gross domestic product (GDP) increased at an annual rate of 3.2 percent in the first quarter of 2019 (table 1), according to the &quot;advance&quot; estimate released by the Bureau of Econom…",https://www.forexfactory.com/facebookimage.php?id=912320
https://www.unian.info/economics/10531488-ukraine-halts-transit-of-russian-crude-oil-via-druzhba-pipeline.html,Ukraine halts transit of Russian crude oil via Druzhba pipeline - UNIAN,The crude oil does not comply with quality indicators.,https://images.unian.net/photos/2015_03/thumb_files/1000_545_1426864756-9299.jpg?1
https://cleantechnica.com/2019/04/26/breaking-tesla-increases-supercharging-v2-speeds-as-s-x-get-on-route-battery-warmup/,Breaking! Tesla Increases Supercharging V2 Speeds As S & X Get On-Route Battery Warmup - CleanTechnica,"Tesla reached out to CleanTechnica with news that it will be boosting the speeds of existing Supercharging V2 stations from the current 120kW max rate to 150kW instead of the 145kW the company had previously communicated, with little more than a few software …",https://cleantechnica.com/files/2018/08/tesla-model-3-supercharging-black-570x277.jpg
https://www.marketwatch.com/story/intels-stock-plunging-toward-biggest-one-day-drop-in-11-years-2019-04-26,Intel's stock plunging toward biggest one-day drop in 11 years - MarketWatch,"Shares of Intel Corp. plunged 9.6% in morning trade Friday, putting them in danger of the biggest one-day decline in nearly 11 years, after the chip maker...",https://mw3.wsj.net/mw5/content/logos/mw_logo_social.png
https://techcrunch.com/2019/04/26/slack-files-to-go-public/,"Slack files to go public, reports $138.9M in losses on revenue of $400.6M - TechCrunch","Slack has filed to go public via a direct listing. Similar to what Spotify did last year, this means that the company won’t have a traditional IPO, and will instead allow existing shareholders to sell their stock to investors. The company’s S-1 filing says it…",https://techcrunch.com/wp-content/uploads/2019/02/slack-icon-logo-ios-2019.jpg?w=711
https://www.thetruthaboutcars.com/2019/04/carlos-ghosn-re-released-from-japanese-jail/,Carlos Ghosn Re-released From Japanese Jail - The Truth About Cars,"The embattled ex-patriarch of the Renault-Nissan-Mitsubishi Alliance has posted an additional $4.5 million in bail. Beyond some new indictments regarding his alleged misappropriation of corporate funds, not much has changed regarding the case. Ghosn and his l…",https://www.thetruthaboutcars.com/wp-content/uploads/2019/04/shutterstock_757306834.jpg
https://www.foxbusiness.com/markets/warren-buffett-considering-100b-berkshire-stock-buyback-report,Warren Buffett considering $100B Berkshire stock buyback: Report - Fox Business,"In his annual letter to shareholders, Buffett suggested Berkshire could become a “significant repurchaser” of its own shares.",https://a57.foxnews.com/static.foxbusiness.com/foxbusiness.com/content/uploads/2018/05/0/0/warren-buffett-berkshire-meeting-ap-2018.jpg?ve=1&tl=1
https://www.cnbc.com/2019/04/26/amazons-free-one-day-shipping-puts-the-pressure-on-walmart-target.html,"Walmart, Target shares tumble as Amazon announces one-day shipping for Prime members - CNBC",Amazon just raised the bar for Walmart and Target to offer ever faster and cheaper shipping for online purchases.,https://fm.cnbc.com/applications/cnbc.com/resources/img/editorial/2019/04/26/105875027-1556288242258preview.1910x1000.jpg
https://finance.yahoo.com/news/general-electric-ge-post-q1-140002123.html,General Electric (GE) to Post Q1 Earnings: What's in Store? - Yahoo Finance,"General Electric's (GE) first-quarter 2019 results are likely to gain from strength in aviation and renewable energy businesses, and efforts to lower debts. Weak Power segment remains a concern.",https://s.yimg.com/uu/api/res/1.2/uuP72ujBhm0IIeRV10367A--~B/aD03MTE7dz05MDA7c209MTthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en-us/zacks.com/dc9e0d9bf105e65b8acc4fc723834bee
https://seekingalpha.com/news/3454924-analysts-shake-intel-print-look-h2,"Sell-side shakes off Intel print, looks to H2 - Seeking Alpha",SunTrust raises its Intel (INTC -9.4%) target from $53 to $56 and maintains a Hold rating after the earnings print that lowered the FY19 outlook.The firm notes that Q2 guidance was far worse than expe,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png
https://www.cnbc.com/2019/04/26/amazon-is-the-name-to-own-in-maga-basket-of-stocks-say-two-experts.html,"Four 'MAGA' stocks are worth a combined $4 trillion. Here's the one to own, say two experts - CNBC","Mark Newton and Mark Tepper say among Microsoft, Amazon, Google's Alphabet and Apple, that Amazon is tops.",https://fm.cnbc.com/applications/cnbc.com/resources/img/editorial/2017/01/25/104239735-RTSXB3L.1910x1000.jpg
https://www.marketwatch.com/story/ford-discloses-doj-has-opened-criminal-investigation-into-emissions-matter-2019-04-26,Ford discloses DOJ has opened criminal investigation into emissions matter - MarketWatch,Ford Motor Co. disclosed Friday that the U.S. Department of Justice has opened a criminal investigation into the company's previously disclosed concerns...,https://mw3.wsj.net/mw5/content/logos/mw_logo_social.png
https://www.thestreet.com/investing/earnings/exxonmobil-misses-q1-earnings-estimate-shares-tumble-14938713,"Exxon Mobil Misses Q1 Earnings Estimate, Shares Tumble - TheStreet.com","ExxonMobil posted weaker-than-expected first quarter earnings Friday as weaker industry margins, thanks in part to high U.S. gasoline inventories, hit its bottom line....XOM",http://s.thestreet.com/files/tsc/v2008/photos/contrib/uploads/ad9e0722-22e5-11e8-b0aa-dfbbb4f6fba6.png
https://www.cnbc.com/video/2019/04/26/disney-likely-has-the-upper-hand-in-the-comcast-hulu-talks-says-nyts-jim-stewart.html,"Disney likely has the upper hand in the Comcast-Hulu talks, says NYT's Jim Stewart - CNBC","Jim Stewart, columnist at the New York Times, joins ""Squawk Box"" to discuss the negotiations between Comcast and Disney. Comcast is in talks to sell its 30% stake in Hulu to Disney.",https://fm.cnbc.com/applications/cnbc.com/resources/img/editorial/2019/04/26/105874670-gettyimages-1134827235.600x400.jpg
https://www.ft.com/content/b83311f4-6824-11e9-9adc-98bf1d35a056,Slack files for direct listing on NYSE - Financial Times,"Workplace messaging app is growing fast but still consuming cash, prospectus shows",https://www.ft.com/__origami/service/image/v2/images/raw/http%3A%2F%2Fprod-upp-image-read.ft.com%2Fc09a6aa4-36f1-11e9-9be1-7dc6e2dfa65e?source=next-opengraph&fit=scale-down&width=900
https://www.bbc.co.uk/news/uk-england-birmingham-48066732,WW2 lost 'clickers' sought for 75th D-Day anniversary - BBC News,The clickers were used by WW2 paratroopers dropped behind enemy lines to detect allies in the dark.,https://ichef.bbci.co.uk/news/1024/branded_news/15D6A/production/_106605498_areplica'clicker'madewiththeoriginaltoolingandpresseswhichmadethoseissuedtotheamericanairbornedivisioninww2.jpg
https://www.musicbusinessworldwide.com/sony-music-streaming-revenues-grew-8-2-last-quarter-as-overall-sales-hit-946m/,"Sony Music streaming revenues grew 8.2% last quarter, as overall sales hit $946m - Music Business Worldwide","Sony Music’s streaming revenues climbed 8.2% year-on-year in the three months to end of March 2019, as the company’s total recorded music sales reached $946.3m. The latter number represented a YoY decline of 6.5%, and was hampered by a 36.8% drop in quarterly…",https://cdn.mbw.44bytes.net/files/2019/04/Screen-Shot-2019-04-26-at-10.28.18-872x576.jpg
https://www.expressandstar.com/news/business/2019/04/26/debenhams-closing-wolverhamptons-mander-centre-store-putting-jobs-at-risk/,Debenhams closing Wolverhampton's Mander Centre store putting jobs at risk - expressandstar.com,Debenhams has confirmed plans to shut its store in Wolverhampton's Mander Centre delivering a devastating blow to the city.,https://www.expressandstar.com/resizer/Ixar6y9VYohM7JhSwFo4UsU2LBk=/1200x0/filters:quality(100)/https%3a%2f%2farc-anglerfish-arc2-prod-expressandstar-mna.s3.amazonaws.com%2fpublic%2fT2W3SWXSYVB35LGVTYUWUGDKU4.jpg
https://vocm.com/news/deadline-for-studded-tires-extended-for-obvious-reasons/,NEW Deadline for Studded Tires Extended for Obvious Reasons - VOCM,The normal deadline of April 30th has been pushed back to May 14.,https://vocm.com/wp-content/uploads/2019/04/Bennetts-road-crash-trees-noble.jpg
