url,title,description,urlToImage,date
https://www.motor1.com/news/346929/toyota-technical-center-shimayoma-opens/,Toyota Has Opened Its Own Nürburgring Nordschleife Track - Motor1.com,It's like the 3.3-mile version of the Green Hell.,https://cdn.motor1.com/images/mgl/n7mKx/s3/toyota-technical-center-shimoyama.jpg,2019-04-28
https://finance.yahoo.com/news/enbridge-buy-130100843.html,Is Enbridge a Buy? - Yahoo Finance,The Canadian oil pipeline giant holds lots of appeal.,https://s.yimg.com/uu/api/res/1.2/ep3Q7FzGi5ibZad1IBLseQ--~B/aD0xMzM3O3c9MjI0MjtzbT0xO2FwcGlkPXl0YWNoeW9u/http://media.zenfs.com/en-US/homerun/motleyfool.com/92dbf9d94f0caa84c483bd385249e044,2019-04-28
https://www.smh.com.au/business/markets/the-los-angeles-retreat-where-trillions-of-dollars-are-in-the-room-20190429-p51i33.html,The Los Angeles retreat where trillions of dollars are in the room - Sydney Morning Herald,"In a year when billionaires are hot political targets, many are taking refuge among friends in sunny California.","https://static.ffx.io/images/$zoom_0.2759669612794613,$multiply_1,$ratio_1.776846,$width_1059,$x_300,$y_37/t_crop_custom/w_800/q_86,f_auto/4b586634efa0a0cb110fe5b62e4bf6c879664083",2019-04-28
https://www.stuff.co.nz/motoring/news/112265513/tesla-drops-price-ups-the-range-of-model-s-and-model-x-not-at-the-same-time,"Tesla drops price, ups the range of Model S and Model X (not at the same time) - Stuff.co.nz",Tesla has tweaked its pricing and extended the range of its Model S sedans and Model X SUVs.,https://resources.stuff.co.nz/content/dam/images/1/u/u/a/t/1/image.related.StuffLandscapeSixteenByNine.1420x800.1uu8mh.png/1556481756853.jpg,2019-04-28
https://www.afr.com/before-the-bell/asx-set-to-open-slightly-lower-as-markets-prepare-for-fed-meeting-20190427-p51hq9,ASX set to open slightly lower as markets prepare for Fed meeting - The Australian Financial Review,The ASX is set to open slightly lower with key economic data and a US Federal Reserve meeting on the cards this week.,https://static.ffx.io/images/$zoom_0.5298%2C$multiply_0.7554296506137866%2C$ratio_1.777778%2C$width_1059%2C$x_0%2C$y_0/t_crop_custom/t_sharpen%2Cq_auto%2Cf_auto/04f06e45e4bf85977cd662443a0bae7960639ea2,2019-04-28
https://www.afr.com/news/economy/monetary-policy/lower-rates-a-big-problem-for-savers-20190426-p51hg0,Lower rates a big problem for savers - The Australian Financial Review,A cut to official interest rates could slash the incomes of retirees and small businesses.,https://static.ffx.io/images/$zoom_0.553%2C$multiply_0.7554296506137866%2C$ratio_1.777778%2C$width_1059%2C$x_0%2C$y_0/t_crop_custom/t_sharpen%2Cq_auto%2Cf_auto/eae46a049a9ee1d5d5edce8144bfc6c2c684d352,2019-04-28
https://cleantechnica.com/2019/04/28/do-used-tesla-model-s-buyers-believe-elon-musk-about-teslas-appreciating-cleantechnica-analysis/,Do Used Tesla Model S Buyers Believe Elon Musk About Teslas Appreciating? #CleanTechnica Analysis - CleanTechnica,"Musk says Teslas will be robotaxis making up to $30K per year. That's supported, but it doesn't seem as if used car buyers care.",https://cleantechnica.com/files/2019/04/Tesla-Robotaxi-Gross-Profit.png,2019-04-28
https://www.washingtonpost.com/business/economy/this-1650-pill-will-tell-your-doctors-whether-youve-taken-it-is-it-the-future-of-medicine/2019/04/28/393281b2-4c10-11e9-b79a-961983b7e0cd_story.html,"This $1,650 pill will tell your doctors whether you’ve taken it. Is it the future of medicine? - The Washington Post",Doctors and insurance companies are slow to accept technological therapies.,https://www.washingtonpost.com/resizer/sdiG2U0bPpnN3B9JZRiZ8QzO8Qs=/1484x0/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/775XE5SWJUI6TDXT7PKBULHE2U.jpg,2019-04-28
https://www.theguardian.com/politics/2019/apr/29/report-backs-per-mile-road-charging-scheme-for-london,Report backs per-mile road charging scheme for London - The Guardian,Drivers would be quoted a price before each individual journey to reflect its true impact,https://i.guim.co.uk/img/media/eb97b2d1c12d9a1deac5e2c79b32546aed0f4c2c/0_220_4096_2457/master/4096.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&s=6b95be1dc418bcb691abdcc3ade6ffbf,2019-04-28
https://www.telegraph.co.uk/business/2019/04/28/anger-overseas-tenders-navy-ships/,Anger over overseas tenders for Navy ships - Telegraph.co.uk,"Pressure is growing on the Government to reclassify Navy support vessels as warships, to save thousands of jobs.",https://www.telegraph.co.uk/content/dam/business/2019/04/27/980x551-new_oc110078006-xlarge_trans_NvBQzQNjv4Bq4-fs-jWb3f9XP86nIBrzpBkCIv3505E63jNjQF1Hma4.jpg,2019-04-28
https://www.mirror.co.uk/news/uk-news/plane-passengers-terrified-tears-after-14945488,Plane passengers 'terrified and in tears' after 'tail strikes runway' during takeoff - Mirror Online,"Turkish Airlines customers reported that the aircraft was checked over by fire services, causing a three hour delay",https://i2-prod.mirror.co.uk/incoming/article14945122.ece/ALTERNATES/s1200/0_Plane-passengers-terrified-and-in-tears-after-tail-strike-during-takeoff-at-Birmingham-Airport.jpg,2019-04-28
https://cleantechnica.com/2019/04/28/how-will-tesla-do-in-china-once-gigafactory-3-is-up/,How Will Tesla Do In China Once Gigafactory 3 Is Up? - CleanTechnica,"When it comes to electric vehicles, China has taken a lead role on the world stage. Chinese EV companies have flourished. And the country's car buyers are increasingly intrigued by going electric. Now, Tesla is readying itself for a big push in China",https://cleantechnica.com/files/2019/02/China-x-Cleantech11.jpg,2019-04-28
https://toronto.citynews.ca/2019/04/28/ontario-cannabis-distributor-cancels-tender-for-same-day-pot-deliveries/,Ontario cannabis distributor cancels tender for same day pot deliveries - CityNews,Ontario’s government-run cannabis distributor has cancelled its tender for couriers to make same-day pot deliveries. The provincial corporation tasked with the online sale and distribution of recreational cannabis posted a cancellation notice on Friday via th…,https://toronto.citynews.ca/wp-content/blogs.dir/sites/10/2019/03/CPT110537119.jpg,2019-04-28
https://www.bbc.com/news/uk-england-beds-bucks-herts-48083666,Drink-driver crashes in to Biggleswade giraffe sculpture - BBC News,"A motorist is arrested after ploughing in to the sculpture in Biggleswade, Bedfordshire.",https://ichef.bbci.co.uk/news/1024/branded_news/45B2/production/_106624871_smash.jpg,2019-04-28
https://www.news.com.au/technology/innovation/motoring/new-cars/new-mg-ezs-review-chinas-new-electric-suv-headed-to-oz/news-story/b326547e961bd964880e05a0b8bd1c5d,New MG eZS review: China’s new electric SUV headed to Oz - NEWS.com.au,"Claiming a range of more than 300km, the MG eZS will join Australia’s all-electric car party next year.",https://cdn.newsapi.com.au/image/v1/77db06caf1a663496e534b6f3b2ec5e6?width=650,2019-04-28
https://www.theguardian.com/australia-news/2019/apr/29/just-two-rentals-in-australia-affordable-for-single-people-on-newstart-report,Just two rentals in Australia affordable for single people on Newstart – report - The Guardian,Anglicare’s snapshot finds no homes were affordable for single unemployed in an Australian capital city,https://i.guim.co.uk/img/media/631cdd9e2efa637e9d8a09235ed4e7a1e72cc0f0/0_475_3973_2384/master/3973.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&s=085bd0b412a7e89a1caf016ac1496082,2019-04-28
https://www.techspot.com/news/79838-spacex-halves-orbiting-height-part-their-satellite-internet.html,SpaceX halves the orbiting height for part of their satellite internet network - TechSpot,"SpaceX’s upcoming satellite internet network Starlink will pair thousands of internet-beaming satellites with one million ground stations to provide internet access to the entire globe. Half the satellites required will be launched by 2024, leading to a limit…",https://static.techspot.com/images2/news/ts3_thumbs/2019/04/2019-04-28-ts3_thumbs-e70.jpg,2019-04-28
https://gizmodo.com/airbnb-is-opening-an-apartment-style-hotel-in-rockefell-1834367591,"Airbnb Is Opening an Apartment-Style Hotel at Rockefeller Plaza, If You're Really Rich or Something - Gizmodo","Airbnb has inked a deal with a major New York real estate developer, RXR Realty, to create a “new category of urban lodging” in commercial properties like a tower on Rockefeller Plaza, CNBC reported on Sunday.","https://i.kinja-img.com/gawker-media/image/upload/s--8Bon5L-1--/c_fill,fl_progressive,g_center,h_900,q_80,w_1600/vjweyqlbyyv451xiwrbn.jpg",2019-04-28
https://www.fool.com/retirement/2019/04/28/44-of-americans-share-this-social-security-concern.aspx,44% of Americans Share This Social Security Concern - The Motley Fool,It's something that could affect everyone who receives Social Security benefits in retirement.,https://g.foolcdn.com/editorial/images/521047/social-security-getty-62617.jpg,2019-04-28
https://oilprice.com/Energy/Energy-General/Why-An-OPEC-Oil-Supply-Surge-Wont-Happen.html,Why An OPEC Oil Supply Surge Won't Happen | OilPrice.com - OilPrice.com,"With driving season approaching fast, the Trump administration has tried to keep oil prices in check, but OPEC members may not be so willing to help Washington this time around",https://d32r1sh890xpii.cloudfront.net/article/718x300/13e2e34f170e89103a55580ec99f3ff6.jpg,2019-04-28
https://www.wpxi.com/news/top-stories/service-restored-after-verizon-customers-experience-data-outage-in-pittsburgh-area/944301306,PITTSBURGH VERIZON OUTAGE: Service restored after Verizon customers experience data outage in Pittsburgh area - WPXI Pittsburgh,UPDATE 8:24 p.m. - A spokesperson for Verizon confirms that service was restored shortly before 8 p.m.,https://mediaweb.wpxi.com/photo/2017/08/22/verizonphone_8929147_ver1.0_640_360.jpg,2019-04-28
http://news3lv.com/news/local/donations-pigs-part-of-las-vegas-efforts-to-cut-food-waste-04-28-2019,"Donations, pigs part of Las Vegas' efforts to cut food waste - News3LV",The reduction of food waste has taken hold in a city known for excess: Las Vegas. Sin City's world-famous casinos in recent years have developed and expanded innovative practices to cut back on the thousands of tons of leftover and uneaten food they send to t…,http://static-26.sinclairstoryline.com/resources/media/326b9b64-3384-4704-9b61-0e1c913af51d-large16x9_LasVegasStripKSNVTomHawley.jpg?1556476362074,2019-04-28
https://www.dailymail.co.uk/news/article-6969585/Gunmen-kidnap-Canadian-Scot-oil-rig-Nigeria.html,Gunmen kidnap a Canadian and Scot from an oil rig in Nigeria - Daily Mail,"Gunmen kidnapped a Canadian and Scot from an oil rig in Nigeria's Delta region on Saturday, the military said - the second abduction there in less than a week.",https://i.dailymail.co.uk/1s/2019/04/28/19/12827258-0-image-a-89_1556476174262.jpg,2019-04-28
https://www.theguardian.com/business/2019/apr/29/brexit-will-slow-uk-economy-for-rest-of-2019-forecaster-warns,"Brexit will slow UK economy for rest of 2019, forecaster warns - The Guardian","Uncertainty over future will cut growth and prevent interest rate rise, says EY Item Club",https://i.guim.co.uk/img/media/a6c300ad65409e00d9eec808d20fc1444978ea02/0_171_3792_2275/master/3792.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&s=632dbe8fbec2960a4fdc39b066afe1c3,2019-04-28
https://www.premiumtimesng.com/news/top-news/327369-two-expatriates-kidnapped-in-nigeria.html,Two expatriates kidnapped in Nigeria - Premium Times,The two men were kidnapped from an oil rig in Abua community in Rivers State.,https://i0.wp.com/media.premiumtimesng.com/wp-content/files/2015/04/Oil-Rig-thumb-610x335-70289.jpg?fit=610%2C335&ssl=1,2019-04-28
https://www.expressandstar.com/news/local-hubs/sandwell/west-bromwich/2019/04/28/gallery-crowds-turnout-for-west-bromwich-st-georges-parade/,GALLERY: Crowds turnout for West Bromwich St George's parade - expressandstar.com,England's patron saint St George was celebrated by thousands of people across the Black Country.,https://www.expressandstar.com/resizer/HC8rwtZ1ThEUfJMpoN3lumc1_YQ=/1200x0/filters:quality(100)/https%3a%2f%2farc-anglerfish-arc2-prod-expressandstar-mna.s3.amazonaws.com%2fpublic%2fVQF7V7YOVZCKDBWR2GPUBEMI6Q.jpg,2019-04-28
https://www.cbc.ca/news/canada/british-columbia/amputee-claims-discrimination-after-airport-security-takes-batteries-1.5109369,'I had to crawl': Amputee seeks damages after United Airlines and airport security seize scooter batteries - CBC.ca,A B.C. man says airline officials and airport security agents were violating the law when they seized the lithium batteries he needed to operate a portable scooter. Now he's fighting to take his case to the Canadian Human Rights Commission.,https://i.cbc.ca/1.5109566.1556136046!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_620/stearn-hodge.jpg,2019-04-28
https://www.cbc.ca/news/world/canadian-nigeria-kidnapping-oil-rig-gunmen-1.5114749,Canadian among oil workers kidnapped by gunmen in Nigeria - CBC.ca,"Gunman kidnapped three oil workers from Canada, Scotland and Nigeria at a rig in Nigeria's Delta region on Saturday, officials said — the second abduction in the area in less than a week.",https://i.cbc.ca/1.5114757.1556493361!/cpImage/httpImage/image.jpg_gen/derivatives/16x9_620/nigeria-oil-unrest.jpg,2019-04-28
https://www.reuters.com/article/us-crypto-currencies-jaguar-idUSKCN1S40UD,Jaguar Land Rover planning to allow helpful car drivers to earn cryptocurrency - Reuters,"Jaguar Land Rover, Britain's largest auto manufacturer, said on Monday it is testing software that will allow drivers of its cars to earn the IOTA cryptocurrency as a reward for sharing data.",https://s2.reutersmedia.net/resources/r/?m=02&d=20190428&t=2&i=1381684491&w=1200&r=LYNXNPEF3R0SC,2019-04-28
https://www.bloomberg.com/news/articles/2019-04-28/-rare-wave-of-hiring-hits-hong-kong-as-virtual-banks-beef-up,Hong Kong Banks Are on an Unusual Hiring Spree - Bloomberg,,,2019-04-28
https://au.finance.yahoo.com/news/vic-nsw-share-top-economic-spot-again-140111362--spt.html,"Vic, NSW share top economic spot again - Yahoo Finance",Victoria and NSW again share top spot on the CommSec State of the States report thanks to strong population growth and job markets.,https://s.yimg.com/uu/api/res/1.2/WFUygG_DT58cBCn65Ji4Dw--~B/aD03MjA7dz0xMjgwO3NtPTE7YXBwaWQ9eXRhY2h5b24-/http://media.zenfs.com/en_AU/Sports/oly_au_aap/5090021_States_16-9_16169645_1940511_2019042613043224ecc4a1-e7d8-43e7-935c-ba0de50c8a8e.jpg_sd_1280x720.jpg,2019-04-28
https://www.fxempire.com/forecasts/article/aud-usd-and-nzd-usd-fundamental-weekly-forecast-aussie-traders-watching-china-pmi-data-kiwi-traders-focused-on-employment-data-571109,"AUD/USD and NZD/USD Fundamental Weekly Forecast – Aussie Traders Watching China PMI Data, Kiwi Traders Focused on Employment Data - FX Empire",Volatility this week could be fueled by the U.S. Federal Reserve’s interest rate and monetary policy decisions on Wednesday. Traders are looking for the Federal Open Market Committee to continue holding borrowing costs steady for the third time this year. Ove…,,2019-04-28
https://www.bbc.co.uk/news/health-48085999,Sugar 'not necessary' for a good cuppa - BBC News,"Cutting it out does not affect people's fondness for tea, according to new research.",https://ichef.bbci.co.uk/news/1024/branded_news/17EF9/production/_100214089_gettyimages-636702860.jpg,2019-04-28
https://www.ft.com/content/9c47c902-60c3-11e9-b285-3acd5d43599e,SoftBank's cash has poured out — it's starting to come back - Financial Times,Shares up 41% since December as ‘conglomerate discount’ finally begins to narrow,https://www.ft.com/__origami/service/image/v2/images/raw/http%3A%2F%2Fprod-upp-image-read.ft.com%2Fe8dcc96a-69ca-11e9-80c7-60ee53e6681d?source=next-opengraph&fit=scale-down&width=900,2019-04-28
https://www.wsj.com/articles/uber-a-great-service-less-great-for-drivers-11556480665,"Opinion | Uber: A Great Service, Less Great for Drivers - Wall Street Journal",Uber has the unsolved challenge of how to recruit and maintain a fleet of happy contract drivers who cannot make a living implementing its trademark licensing and marketing system.,https://images.wsj.net/im-66540/social,2019-04-28
https://www.fool.ca/2019/04/28/will-cameco-tsxcco-really-make-you-rich/,Will Cameco (TSX:CCO) Really Make You Rich? - The Motley Fool Canada,"Cameco Corporation (TSX:CCO)(NYSE:CCJ) definitely provides an opportunity for major growth with the rebirth of uranium production, but whether or not it could make you rich is up for debate.",https://yw553ftvhw1iqegz29fycoyw-wpengine.netdna-ssl.com/wp-content/uploads/2018/09/Questions.jpg,2019-04-28
https://www.autoevolution.com/news/new-nissan-gt-r-r36-unlikely-to-get-hybrid-assistance-r37-could-launch-in-2027-134157.html,"New Nissan GT-R R36 Unlikely To Get Hybrid Assistance, R37 Could Launch In 2027 - autoevolution","How old is the GT-R? If you’re talking about the Skyline, make that 50 years old. The latest generation of the GT-R is the R35, which dropped the Skyline handle in 2007.",https://s1.cdn.autoevolution.com/images/news/new-nissan-gt-r-r36-unlikely-to-get-hybrid-assistance-r37-could-launch-in-2027-134157-7.jpg,2019-04-28
https://www.smh.com.au/business/companies/coles-sees-australian-consumers-split-in-a-tale-of-two-cities-20190429-p51i5b.html,Coles sees Australian consumers split in a 'tale of two cities' - Sydney Morning Herald,Supermarket giant sees a split emerging among Australian consumers - between those doing it tough and those willing to pay more for convenience.,"https://static.ffx.io/images/$zoom_0.4178,$multiply_1,$ratio_1.776846,$width_1059,$x_300,$y_550/t_crop_custom/w_800/q_86,f_auto/adb9ee2bf233fda7aa50171cd86e77d25474971c",2019-04-28
https://www.smh.com.au/business/markets/8-eight-asx-set-for-soft-open-to-week-20190429-p51i3a.html,8@eight: ASX set for soft open to week - Sydney Morning Herald,What happened overnight and what's ahead for the ASX.,"https://static.ffx.io/images/$zoom_0.2517604565772669,$multiply_1,$ratio_1.776846,$width_1059,$x_315,$y_338/t_crop_custom/w_800/q_86,f_auto/087d6ce64365e5e7323036fea97831bb87198ef1",2019-04-28
https://www.fool.com.au/2019/04/29/these-are-the-10-most-shorted-shares-on-the-asx-47-2-3/,These are the 10 most shorted shares on the ASX - Motley Fool Australia,"Bellamy’s Australia Ltd (ASX:BAL), NEXTDC Limited (ASX:NXT), and Orocobre Limited (ASX:ORE) shares are amongst the most shorted on the Australian share market this week...",https://www.fool.com.au/wp-content/uploads/2016/09/GettyImages-539652870.jpg,2019-04-28
https://www.lifehacker.com.au/2019/04/get-paid-to-watch-ads-in-the-brave-web-browser/,Get Paid To Watch Ads In The Brave Web Browser - Lifehacker Australia,"Brave, a chromium-based web browser that boasts an ad-free browsing experience, will now pay users to watch ads. That’s right — the ad-blocking browser will now be running ads, but in a more thoughtful way than we’re accustomed to....","https://i.kinja-img.com/gawker-media/image/upload/c_lfill,w_768,q_90/ut4kphwcntrnc8pgmk4a.jpg",2019-04-28
https://www.perthnow.com.au/technology/scammers-target-new-nbn-customers-ng-b881181657z,Scammers target new NBN customers - PerthNow,Two men in their 80s were scammed out of thousands of dollars after a call from someone claiming to be from NBN Co.,https://images.perthnow.com.au/publication/B881181657Z/1556446053660_GEG26F96T.2-2.jpg?imwidth=1024,2019-04-28
https://www.marketwatch.com/story/labor-union-raises-concern-over-amazons-move-to-one-day-shipping-2019-04-28,Labor union raises concern over Amazon’s move to one-day shipping - MarketWatch,"Amazon.com Inc.’s move toward one-day free shipping may be good news for Prime subscribers, but not necessarily for those who work in Amazon’s warehouses.",http://s.marketwatch.com/public/resources/MWimages/MW-HI398_amazon_ZG_20190428201209.jpg,2019-04-28
https://cleantechnica.com/2019/04/28/colorado-kills-direct-ev-sales-law-but-fines-for-blocking-chargers-are-likely/,Colorado Kills Direct EV Sales Law But Fines For Blocking Chargers Are Likely - CleanTechnica,There's good news and bad news for EV drivers in Colorado. The legislature voted down a direct sales bill but approved one imposing fines on drivers who block EV chargers.,https://cleantechnica.com/files/2019/04/2018_11_R1S_3-rivian-570x380.jpg,2019-04-28
https://www.bbc.co.uk/news/uk-scotland-48070593,Radical blueprint calls for Glasgow metro - BBC News,Transport experts call for tram system to reconnect left-behind areas and boost the economy.,https://ichef.bbci.co.uk/news/1024/branded_news/123E/production/_106607640_mediaitem106607639.jpg,2019-04-28
https://www.independent.co.uk/news/uk/home-news/gatwick-airport-drone-flights-diverted-easyjet-british-airways-stansted-a8890346.html,Gatwick drone sighting: Three planes diverted after reports of flying device near airport - The Independent,Two easyjet flights and one British Airways flights diverted,https://static.independent.co.uk/s3fs-public/thumbnails/image/2019/04/28/18/gatwick-drone-flight.jpg,2019-04-28
https://calgaryherald.com/cannabis/cannabis-business/pot-retailers-stuck-with-pricey-leases-as-they-await-solutions-to-supply-shortage,Pot retailers stuck with pricey leases as they await solutions to supply shortage - Calgary Herald,Cannabis entrepreneurs Wes Breault and Bill Evans will have to work harder than ever at their construction business this summer after the ongoing pot supply shortage has them stuck with a monthly l…,https://postmediacalgaryherald2.files.wordpress.com/2019/04/cs20190424jw006_70917308-e1556483125362.jpg,2019-04-28
https://thecoinradar.com/will-we-soon-know-who-created-bitcoin/,Will We Soon Know Who Created Bitcoin? - The Coin Radar,"Since his last message in December 2010, the identity of Satoshi has been an ongoing mystery that almost a decade on is still the subject of massive debate.",https://thecoinradar.com/wp-content/uploads/2019/04/Craig-Wright-Fraud-225x300.jpg,2019-04-28
https://www.cbc.ca/news/canada/british-columbia/gilsan-tsang-worth-the-drive-app-metro-vancouver-gas-prices-1.5114342,"Coquitlam, B.C., man develops app to counter high gas prices - CBC.ca",Gilson Tsang's Worth the Drive helps people calculate whether it's worth driving to the U.S. for fuel.,https://i.cbc.ca/1.4187063.1517533241!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_620/gas-pump-yellow-cab-taxi-driver-gas-prices-station.jpg,2019-04-28
https://www.cbc.ca/news/canada/british-columbia/what-to-consider-before-becoming-a-private-lender-1.5113491,What to consider before becoming a private lender - CBC.ca,"Tracy, a 61-year-old pensioner, recently sold her townhouse to help fund her retirement. Knowing that she needed an investment that produced a stable and predictable income source, a friend of hers suggested private lending.",https://i.cbc.ca/1.5033131.1556317304!/cpImage/httpImage/image.jpg_gen/derivatives/16x9_620/money-monitor-20190221.jpg,2019-04-28
https://www.smh.com.au/business/markets/viva-energy-takes-35m-hit-from-high-oil-price-20190429-h1dvmw.html,Viva Energy takes $35m hit from high oil price - The Sydney Morning Herald,"S&P/ASX 200 drops 15 points in early trading, as high oil price sees Viva Energy shares drop 5.5 per cent.","https://static.ffx.io/images/$zoom_1,$multiply_1,$ratio_1.777778,$width_1818,$x_182,$y_197/t_crop_custom/w_800/q_86,f_auto/d2bda2b8fbaa8bd68279dc5de56a82b2925331e8",2019-04-28
https://www.news.com.au/finance/markets/world-markets/microsoft-tops-trilliondollar-mark-for-first-time/news-story/4279744f969bd84d9dda47ddaba0ef21,Microsoft tops $US1 trillion mark for first time - NEWS.com.au,"Microsoft hit the trillion-dollar value mark on Thursday for the first time, becoming the third technology giant to reach the symbolic milestone.",https://cdn.newsapi.com.au/image/v1/0ead4f4223f6df57b53475de63fd5db4?width=650,2019-04-28
https://www.fool.com.au/2019/04/29/coles-delivers-solid-third-quarter-sales-update-thanks-to-fresh-stikeez-promo/,Coles delivers solid third quarter sales update thanks to Fresh Stikeez promo - Motley Fool Australia,The Coles Group Ltd (ASX:COL) share price could be on the rise today after the release of a solid third quarter update...,https://www.fool.com.au/wp-content/uploads/2019/04/Coles.jpg,2019-04-28
https://www.caradvice.com.au/751409/tesla-model-3-australian-order/,Tesla Model 3: Australian orders opening in May - CarAdvice,"Order books for the Tesla Model 3 will open early in May for Australia, Elon Musk has confirmed.The outspoken CEO used his preferred method of communication, Twitter, to deliver the news.""UK Model 3 ...","https://media.caradvice.com.au/image/private/c_fill,q_auto,f_auto,w_960,h_500/6d801cce932bda1a03035df7e712e4ef.jpg",2019-04-28
https://www.dailyfx.com/forex/fundamental/daily_briefing/daily_pieces/asia_am_briefing/2019/04/28/US-Dollar-Fell-on-Mixed-GDP-Crude-Oil-Prices-at-Uptrend-Support.html,"US Dollar Fell on Mixed GDP, Crude Oil Prices at Uptrend Support - DailyFX","The US Dollar fell on mixed GDP data, crude oil prices dropped to uptrend support as Trump pressured OPEC to lower prices. Japanese markets are offline, offering less liquid conditions.",https://a.c-dn.net/b/2BScSY/headline_iStock-187069514.jpg,2019-04-28
https://seekingalpha.com/article/4257534-coca-cola-needs-get-coffee-right,Coca-Cola Needs To Get Coffee Right - Seeking Alpha,In its earnings report Coca Cola says it expects to release Coca-Cola Coffee in more than 25 global markets by the end of the year. With a history of strong exe,https://static.seekingalpha.com/uploads/2019/4/26/19399701-15563045189006584.png,2019-04-28
https://www.bbc.com/news/uk-scotland-48070593,Radical blueprint calls for Glasgow metro - BBC News,Transport experts call for tram system to reconnect left-behind areas and boost the economy.,https://ichef.bbci.co.uk/news/1024/branded_news/123E/production/_106607640_mediaitem106607639.jpg,2019-04-28
https://www.gamespot.com/articles/microsoft-reaches-trillion-dollar-valuation/1100-6466513/,Microsoft Reaches Trillion-Dollar Valuation - GameSpot,"Previously, only Apple and Amazon has reached a trillion-dollar valuation.",https://static.gamespot.com/uploads/screen_kubrick/1179/11799911/3527710-screen+shot+2019-04-29+at+9.55.36+am.png,2019-04-28
https://homes.nine.com.au/2019/04/29/10/10/mark-zuckerberg-creates-sleep-box-priscilla-chan-screen-free-alarm-clock,"Mark Zuckerberg builds wife a custom alarm clock, casually solves parenting problem - 9Homes",We know it all too well,http://prod.static9.net.au/fs/6f0a9067-e448-4d9b-bfbd-69ffc5da5e84,2019-04-28
https://www.fool.com.au/2019/04/29/splitit-trading-update-buy-now-pay-later/,Splitit trading update: Buy now pay for it later? - Motley Fool Australia,Splitit Ltd's (ASX: SPT) cash flows don't look good.,https://www.fool.com.au/wp-content/uploads/2017/06/credit-card-payment.jpg,2019-04-28
https://au.finance.yahoo.com/news/are-you-scared-to-buy-a-home-at-an-auction-220000546.html,Are you SCARED to buy a home at an auction? - Yahoo Finance,You’re not alone. Here’s why.,https://s.yimg.com/uu/api/res/1.2/KupLzqfj5UtKJdwi3mPTcQ--~B/aD0xMzEyO3c9MjAwMDtzbT0xO2FwcGlkPXl0YWNoeW9u/https://img.huffingtonpost.com/asset/5cc299f2240000a100232cfa.jpeg,2019-04-28
https://abc11.com/society/winning-powerball-ticket-for-$1m-sold-in-harnett-county-/5274879/,Winning Powerball ticket for $1M sold in Harnett County - WTVD-TV,"A winning Powerball ticket with a prize of $1 million was sold at a Harnett County grocery store, according to NC Lottery officials.",https://cdn.abcotvs.com/dip/images/4521291_101918-wtvd-billion-mega-11pm-vid.jpg?w=1600,2019-04-28
https://www.cryptoglobe.com/latest/2019/04/jaguar-land-rover-planning-to-allow-drivers-to-earn-crypto-while-they-drive/,Jaguar Land Rover Planning to Allow Drivers to Earn Crypto While They Drive - CryptoGlobe,"<p>According to Reuters, UK's Jaguar Land Rover (a whole-owned subsidiary of India's Tata Motors), which is responsible for the ""design, manufacture and marketing of both Jaguar and Land ...</p>",https://static.cryptoglobe.com/filer_public_thumbnails/filer_public/0b/8f/0b8f5f8f-c76f-4706-9085-7d2edda1ab8b/red_range_rover.jpg__180x110_q85_crop_subsampling-2.jpg,2019-04-28
https://insideevs.com/news/346954/video-nissan-gt-r-race-tesla-model-3/,Watch Tesla Model 3 Race Nissan GT-R At Drag Strip: Video - InsideEVs,Has the Model 3 finally found its equal?,https://cdn.motor1.com/images/mgl/N0jAG/s3/tesla-model-3-race-nissan-gt-r.jpg,2019-04-28
http://gothamist.com/2019/04/28/l_train_slowdown_day_3.php,"Smoother Sailing For L Train Riders On Sunday, As Many Find Other Routes - Gothamist",An MTA official estimated that the M train had a 50% increase in ridership.,http://gothamist.com/assets_c/2019/04/2019_04_ltrainwaits-thumb-640xauto-1029004.jpg,2019-04-28
https://carbuzz.com/news/elon-musk-pays-the-price-for-messing-with-the-feds,Elon Musk Pays The Price For Messing With The Feds - CarBuzz,,http://cdn.carbuzz.com/gallery-images/840x560/578000/700/578773.jpg,2019-04-28
https://www.bloomberg.com/news/articles/2019-04-28/fed-may-end-up-seeing-1995-96-rate-cuts-as-a-template-for-today,Fed May End Up Seeing 1995-96 Rate Cuts as a Template for Today - Bloomberg,,,2019-04-28
