url,title,description,urlToImage
https://weei.radio.com/articles/column/media-column-reimer-nfl-draft-coverage-keeps-whitewashing-leagues-domestic-violence,The Media Column: NFL Draft analysts made excuses for Jeffery Simmons and ignored Tyreek Hill in another whitewash of league's domestic violence crisis - WEEI,"Roughly five hours after a harrowing audio tape had leaked of Tyreek Hill threatening his fiancee when she accused him of breaking their toddler’s arm, the Titans selected de",https://radioimg.s3.amazonaws.com/weei/s3fs-public/HillTyreek_DennyMedley.jpg
http://www.startribune.com/ten-intriguing-nfl-draft-prospects-still-available-for-vikings-on-friday/509112012/,Ten intriguing draft prospects still available to the Vikings tonight - Star Tribune,"Should a remaining draft prospect intrigue general manager Rick Spielman, he has resources to move the Vikings up from Friday night's 50th-overall pick in the second round. Otherwise, the Vikings will have to wait 17 picks before they're on the clock again.
T…",http://stmedia.stimg.co/access-vikings-ten-intriguing-nfl-draft-prospects-still-available-for-vikings-on-friday-AX212_5221_9.jpg?h=630&w=1200&fit=crop&bg=999&crop=faces
https://www.freep.com/story/sports/nfl/lions/2019/04/26/nfl-draft-detroit-lions-day-2/3586535002/,"NFL draft, Day 2: Everything you need to know about Detroit Lions, tonight - Detroit Free Press","Whether you're a big Detroit Lions fan, or root for some other team, here's all you need to know.","https://www.gannett-cdn.com/presto/2019/04/26/PDTF/8d470749-c453-4ac5-9065-06c602c1c59e-USATSI_12589340.jpg?crop=2215,1246,x0,y0&width=3200&height=1680&fit=bounds"
https://www.behindthesteelcurtain.com/2019/4/26/18517516/updating-the-steelers-inside-linebacker-depth-chart-after-the-devin-bush-pick-2019-nfl-draft,Updating the Steelers ILB depth chart after the Devin Bush pick - Behind the Steel Curtain,The Steelers add players via the draft and free agency to the three returning ILB’s from 2018.,https://cdn.vox-cdn.com/thumbor/tlJJE6ZKq8nJvq3GpqUyr3pCItc=/0x382:5334x3175/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/16193103/1145135411.jpg.jpg
https://www.ganggreennation.com/2019/4/26/18517968/2019-nfl-draft-grades-jets-earn-close-to-universal-praise-for-selecting-quinnen-williams,2019 NFL Draft Grades: Jets earn praise for selecting Quinnen Williams - Gang Green Nation,Draft grades are useless unless they praise the Jets. Most of the early Draft grades for 2019 are useful. See below. Dan Kadar (SB Nation)  Grade: A The Jets tried to trade the third pick to no...,https://cdn.vox-cdn.com/thumbor/hVgXpsveOomkWw55BFeJMt2cJvE=/0x0:4373x2290/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/16193794/1067259056.jpg.jpg
https://nypost.com/2019/04/26/nfl-draft-fallout-giants-are-at-the-top-of-dwayne-haskins-hit-list/,NFL draft fallout: Giants are at the top of Dwayne Haskins' hit list - New York Post ,"Dwayne Haskins was sitting with his family in Richmond, Va., when the Giants were on the clock to make the sixth overall selection in the 2019 NFL Draft. When he heard the announcement Big Blue had…",https://thenypost.files.wordpress.com/2019/04/dwayne-haskins-2.jpg?quality=90&strip=all&w=1200
https://www.theguardian.com/sport/2019/apr/26/nfl-draft-giants-raiders,How the New York Giants and Oakland Raiders blew it on draft night - The Guardian,Both the Giants and Raiders confounded their fanbases with a pair of head-scratching first-round picks as the NFL draft kicked off on Thursday night in Nashville,https://i.guim.co.uk/img/media/4698d644bcec15a80322427ecb97e038a16bd0bc/0_70_4443_2665/master/4443.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&s=ffbb9285b4ffca938ff37355145ed895
https://www.chroniclelive.co.uk/sport/football/football-news/alan-pardew-breaks-silence-mike-16187834,Ex-Newcastle boss Alan Pardew talks about his time at St James' Park - ChronicleLive,Alan Pardew has spoken about his time at Newcastle United and his relationship with Mike Ashley,https://i2-prod.chroniclelive.co.uk/incoming/article14506417.ece/ALTERNATES/s1200/Southampton-v-Newcastle-United-Premier-League.jpg
https://www.thetimes.co.uk/article/england-batsman-hales-serving-drugs-ban-76hvhlnp6,England batsman Hales serving drugs ban | Sport - The Times,England’s troubled preparations for their home World Cup have been rocked further by the revelation that Alex Hales is serving a 21-day ban from cricket for recreational drug use. The 30-year-old...,http://www.thetimes.co.uk/imageserver/image/methode%2Ftimes%2Fprod%2Fweb%2Fbin%2Fbd7dee16-683a-11e9-adc2-05e1b87efaea.jpg?crop=3500%2C1969%2C0%2C182
https://www.youtube.com/watch?v=mF-V8DxHLJo,TEAM OF THE SEASON REACTION! Should Pogba have been replaced in TOTS!? - 90min Football,"Team of the Season in the Premier League has been announced, but do players like Pogba and Ederson deserve it? Alisson for Liverpool has had some great highl...",https://i.ytimg.com/vi/mF-V8DxHLJo/maxresdefault.jpg
https://www.standard.co.uk/sport/football/manchesterunited/man-united-news-paul-pogba-visa-issue-sparks-more-uncertainty-over-future-a4127701.html,Man United transfer news: Paul Pogba visa issue sparks more uncertainty over future - Evening Standard,,https://static.standard.co.uk/s3fs-public/thumbnails/image/2019/04/10/21/man-utd-barcelona-100419zzf.jpg
https://www.itv.com/news/granada/2019-04-26/bolton-wanderers-players-vow-to-strike-over-pay/,Bolton Wanderers players vow to strike over pay - ITV News,"First team players at Bolton Wanderers have reportedly gone on strike and are refusing to play in anymore games this season until they are paid by the club. 

Bolton are due to face Brentford at the University of Bolton Stadium at 15:00 on Saturday, before en…",https://news.images.itv.com/image/file/1842036/img.jpg
https://www.liverpoolecho.co.uk/sport/football/football-news/burnley-manchester-city-liverpool-title-16186340,Burnley star Ben Mee wants to inflict title race pain on Manchester City - Liverpool Echo,The defender has urged Burnley will give their all against his former club as Man City and Liverpool's title race comes to a dramatic close,https://i2-prod.liverpoolecho.co.uk/incoming/article16186765.ece/ALTERNATES/s1200/0_JS176487128.jpg
https://www.bbc.co.uk/sport/football/48001048,Leicester City v Arsenal - BBC Sport,Preview followed by live coverage of Sunday's Premier League game between Leicester City and Arsenal.,https://ichef.bbci.co.uk/onesport/cps/624/cpsprodpb/25AF/production/_106574690_emerygetty.jpg
https://www.mirror.co.uk/sport/football/marcelo-bielsa-responds-questions-quit-14718965,Marcelo Bielsa responds to questions he may quit if Leeds fail to win promotion - Mirror Online,Bielsa's side look set for the play-offs after costly back-to-back defeats wrecked their automatic promotion hopes,https://i2-prod.mirror.co.uk/incoming/article14717649.ece/ALTERNATES/s1200/0_GettyImages-1138728633.jpg
http://www.espn.co.uk/f1/story/_/id/26608793/azerbaijan-gp-first-practice-cancelled-loose-drain-cover-destroys-williams-car,Azerbaijan GP first practice cancelled after loose drain cover destroys Williams car - ESPN.co.uk,The first practice session for the Azerbaijan Grand Prix was cut short in rather farcical circumstances on Friday after George Russell's Williams was damaged by a loose drain cover.,https://a1.espncdn.com/combiner/i?img=%2Fphoto%2F2019%2F0426%2Fr534486_1296x729_16%2D9.jpg
https://www.nhl.com/news/jack-hughes-closing-in-on-alex-ovechkin-world-u-18-record/c-307043292,"Hughes, projected No. 1 pick of 2019 Draft, near Ovechkin record - NHL.com","Jack Hughes, the projected No. 1 pick in the 2019 NHL Draft, needs three points to match Alex Ovechkin for most points at the IIHF World Under-18 Championship.",https://nhl.bamcontent.com/images/photos/306672548/1024x576/cut.jpg
https://www.sportsnet.ca/baseball/mlb/watch-live-blue-jays-guerrero-jr-takes-1st-mlb-batting-practice/,Watch live: Blue Jays’ Guerrero Jr. takes 1st MLB batting practice - Sportsnet.ca,"Watch live on Sportsnet.ca at 4:30 p.m. ET/1:30 p.m. PT as Toronto Blue Jays top prospect Vladimir Guerrero Jr., takes batting practice ahead of his MLB debut on Friday night.",https://assets1.sportsnet.ca/wp-content/uploads/2019/03/Vladimir-Guerroro-Jr-Toronto-Blue-Jays.jpg
https://deadspin.com/its-not-the-really-the-playoffs-until-theres-a-brad-mar-1834326190,It's Not The Really The Playoffs Until There's A Brad Marchand Controversy - Deadspin,"The most irritating man in hockey had returned for the second round of the playoffs after lying relatively dormant in the first, as Bruins forward Brad Marchand is back to inventing petty tricks to get in his opponents’ heads.","https://i.kinja-img.com/gawker-media/image/upload/s--QF72mFBt--/c_fill,fl_progressive,g_center,h_900,q_80,w_1600/zewzo1eavpka20kfpwc2.jpg"
https://www.habseyesontheprize.com/2019/4/26/18515835/jordan-weal-marc-bergevin-season-review-analysis-montreal-canadiens-habs-free-agency,Jordan Weal is the latest diamond in the rough acquired by Marc Bergevin - Habs Eyes on the Prize,The forward showed enough with Montreal that he deserves a new contract.,https://cdn.vox-cdn.com/thumbor/ju1E0TjzGKPGeCJV22APgpVbvO0=/0x0:3000x1571/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/16013184/1136930218.jpg.jpg
https://www.news.com.au/sport/motorsport/formula-one/manhole-covers-and-crane-trucks-cause-chaos-at-azerbaijan-grand-prix/news-story/d116666b3aa6167c0eb5a03b1cf3c392,"F1 2019: Azerbaijan Grand Prix, George Russell, manhole, crane - NEWS.com.au",Things have started in horrific fashion at the fourth race on the Formula 1 calendar in Azerbaijan around the Baku City Circuit.,https://cdn.newsapi.com.au/image/v1/1231bf90603d6c4aa73ba86ec25a54ea?width=650
https://wwos.nine.com.au/afl/fit-again-greene-to-thrive-on-boos-gws/5c7dae61-f864-4e6b-818d-e41bb01f6d51,Fit-again Greene to thrive on boos: GWS - Nine Wide World of Sports - Wide World of Sports,"'Every time he's been booed, he's stood up'",http://prod.static9.net.au/fs/7b6db22a-cb11-47da-83a9-08346d878e2d
https://www.hogshaven.com/2019/4/26/18518217/who-are-the-best-players-available-on-day-2-of-the-nfl-draft,Who are the best players available on Day 2 of the NFL Draft? - Hogs Haven,Who’s left for the Redskins today?,https://cdn.vox-cdn.com/thumbor/fWwa0yzw1WxewdQT942_bGuUS1Y=/0x0:5184x2714/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/16194288/1062962736.jpg.jpg
https://deadspin.com/chiefs-suspend-tyreek-hill-after-audio-leaks-of-him-thr-1834331972,Chiefs Suspend Tyreek Hill After Audio Leaks Of Him Threatening Fiancée - Deadspin,The Kansas City Chiefs announced last night that star wide receiver Tyreek Hill would be suspended indefinitely from all team activities. The team made their announcement shortly after Kansas City CBS affiliate KCTV5 released an audio recording of Hill being …,"https://i.kinja-img.com/gawker-media/image/upload/s--Jv8z3kRL--/c_fill,fl_progressive,g_center,h_900,q_80,w_1600/ewuamdo6zj0o50nz5rcq.jpg"
https://raiderswire.usatoday.com/2019/04/26/raiders-de-clelin-ferrell-recorded-56-pressures-in-2018/,Raiders DE Clelin Ferrell recorded 56 pressures in 2018 - Raiders Wire,"Clelin Ferrell may not be one of the flashiest defensive ends in the NFL Draft, but it’s awfully tough to argue against his production. In three seasons at Clemson, Ferrell recorded 50 tackle…",https://usatraiderswire.files.wordpress.com/2019/04/usatsi_11240803.jpg?w=1024&h=576&crop=1
https://www.sny.tv/jets/news/jets-gm-mike-maccagnan-reportedly-on-hot-seat-internally/306617712,Jets GM Mike Maccagnan reportedly on 'hot seat internally' - SNY.tv,Jets GM Mike Maccagnan is reportedly on the,http://content.sny.tv/assets/images/0/0/0/302272000/cuts/750x422/cut.jpg
https://sportschatplace.com/picks/nba/golden-state-warriors-los-angeles-clippers-4-26-19-nba-game-6-pick-odds-and-prediction,"Golden State Warriors at Los Angeles Clippers - 4/26/19 NBA Game 6 Pick, Odds, and Prediction - Sports Chat Place",The Golden State Warriors and Los Angeles Clippers meet Friday in game six of the NBA Western Conference playoffs at the Staples Center.,https://ssl.gannett-cdn.com/usatsimg/image/thumb/650-550nw/12585035.jpg
https://fox17.com/news/local/nashville-restaurant-offering-freebie-for-bachelorette-parties-ruined-by-nfl-draft,Nashville restaurant offering freebie for bachelorette parties 'ruined' by NFL Draft - WZTV,A Nashville restaurant is looking to ease the woes of brides-to-be after a story by FOX 17 News about bachelorette parities upset about sharing their weekend with the NFL Draftwent viral. The Pub in The Gulch is offering a free meal for bachelorette parties w…,http://static-16.sinclairstoryline.com/resources/media/4f5aced8-80b0-415f-ad98-58666430751f-large16x9_bASH.JPG?1556291748520
https://deadspin.com/vladimir-tarasenko-remains-the-best-reason-to-watch-the-1834328854,Vladimir Tarasenko Remains The Best Reason To Watch The Blues - Deadspin,"Goaltender Jordan Binnington is getting the overwhelming share of attention during this dominant run the Blues have enjoyed since putting him in net halfway through the season, and it’s not hard to see why. The team sucked before he showed up, and now they’re…","https://i.kinja-img.com/gawker-media/image/upload/s--dKtmhjUe--/c_fill,fl_progressive,g_center,h_900,q_80,w_1600/h7p7k1jvv7lj20hrgl2z.jpg"
https://www.cbssports.com/nfl/news/nfl-draft-2019-the-best-and-worst-dressed-players-selected-in-the-first-round/,NFL Draft 2019: The best- and worst-dressed players selected in the first round - CBS Sports,"From Kyler Murray's clean suit to Devin Bush's throwback, players definitely had their own looks",https://sportshub.cbsistatic.com/i/r/2019/04/26/85c0df3e-e2bc-4dee-a488-dc61be9b16b2/thumbnail/770x433/73f09813bdab24c2885e367d9fb7949f/usatsi-12588988.jpg
https://www.bbc.co.uk/sport/football/48069042,Barcelona v Levante: Catalans look for win to seal title - BBC Sport,"Barcelona will win La Liga with three games to spare if they beat Levante, but manager Ernesto Valverde rules out resting players.",https://ichef.bbci.co.uk/onesport/cps/624/cpsprodpb/137E/production/_106609940_barca.jpg
https://www.bbc.co.uk/sport/snooker/48069758,World Championship 2019: Mark Williams & Mark Selby trail in second-round games - BBC Sport,World champion Mark Williams and three-time winner Mark Selby trail in their respective second-round ties at the Crucible.,https://ichef.bbci.co.uk/onesport/cps/624/cpsprodpb/4403/production/_106611471_williams.jpg
https://www.90min.com/posts/6354518-philippe-coutinho-why-chelsea-should-stay-well-away-from-the-brazilian-flop,Philippe Coutinho: Why Chelsea Should Stay Well Away From the Brazilian Flop - 90min,,"https://images2.minutemediacdn.com/image/upload/c_fill,w_1200,h_630,f_auto,q_auto,g_auto/shape/cover/sport/fbl-eur-c1-barcelona-man-utd-5cc32ca80bde227ecb000003.jpg"
