url,title,description,urlToImage
https://www.wsmv.com/news/entertainment/taylor-swift-poses-with-fans-ahead-of-big-announcement/article_3856baba-51b0-5a2f-ba3e-078f278f1c17.html,"Taylor Swift releases colorful new song, video called 'ME!' - WSMV Nashville","NEW YORK (AP) — Taylor Swift released a colorful, upbeat single Friday morning, ending the weeks-long search the pop star set off when she teased fans with clues about a",https://bloximages.newyork1.vip.townnews.com/wsmv.com/content/tncms/assets/v3/editorial/2/78/278294b1-61c2-5994-a6ff-638928072898/5cc1f92c41f9f.image.jpg?resize=1120%2C630
https://www.dailymail.co.uk/tvshowbiz/article-6961573/Britney-Spears-released-mental-health-facility-picked-boyfriend.html,Britney Spears has been released from mental health facility as she is picked up by her boyfriend - Daily Mail,Britney Spears has been released from the mental health facility where she has spent the last 30 days.,https://i.dailymail.co.uk/1s/2019/04/26/07/12740920-0-image-a-15_1556261973119.jpg
https://cultaholic.com/news/vince-mcmahon-blames-talent-absences-for-wwes-declining-numbers/,"Vince McMahon Blames ""Talent Absences"" For WWE's Declining Numbers - Cultaholic","WWE didn't exactly have their best day on Wall Street Thursday, as company stock fell 13.3 percent. Make no mistake, though: the wrestling giant is by no means nearing financial ruin.    The fall can be attributed",https://cultaholic.com/wp-content/uploads/2018/07/Vince-McMahon.jpg
https://www.irishmirror.ie/showbiz/celebrity-news/katie-price-plugs-diet-pills-14626508,Shameless Katie Price plugs diet pills as she jets to Turkey for 'tummy tuck and lipo' - Irish Mirror,,
https://www.gamespot.com/articles/captain-americas-ending-ruins-avengers-endgame/1100-6466487/,Captain America's Ending Ruins Avengers: Endgame - GameSpot,Steve Rogers' MCU finale was a terrible choice no matter how you slice it.,https://static.gamespot.com/uploads/screen_kubrick/1582/15828986/3526827-avengersendgame5c9a7b9646625.jpg
https://www.dailymail.co.uk/tvshowbiz/article-6962327/Emma-Freedman-gives-birth-child-son-William.html,"Emma Freedman gives birth to her first child, son William - Daily Mail","Emma Freedman, 31, has given birth to her first child, son William, and shared a photo of her bundle of joy to Instagram on Friday.",https://i.dailymail.co.uk/1s/2019/04/26/06/12738902-0-image-a-12_1556255964329.jpg
https://www.news.com.au/entertainment/music/taylor-swift-counts-down-to-new-music-sends-fans-into-frenzy/news-story/0ec65a8feed4aa44d8f642d0b2ccc803,Taylor Swift new single ME! is a Brendon Urie duet - NEWS.com.au,"Taylor Swift has delivered fans her first new music since 2017’s reputation album, in the form of a brand new single called ME!",https://cdn.newsapi.com.au/image/v1/c26ca46a5dcf089639322c68b3d91686?width=650
https://www.dailymail.co.uk/tvshowbiz/article-6962007/MAFS-Jessika-Power-reveals-mental-breakdown-wake-split.html,MAFS' Jessika Power reveals mental breakdown in wake of split - Daily Mail,Jessika Power's split from Daniel Webb continues to make headlines two weeks after they officially called it quits on the night of the MAFS finale.,https://i.dailymail.co.uk/1s/2019/04/26/04/12735802-0-image-a-76_1556248257106.jpg
https://honey.nine.com.au/2019/04/26/12/40/queen-elizabeth-attends-funeral-of-jeanie-countess-of-carnarvon,Why the Queen was absent from the Anzac Day service at Westminster - 9Honey,Sad day for Her Majesty,http://prod.static9.net.au/fs/a4d66f8a-a379-44c3-b869-69e6ff04c198
https://www.newidea.com.au/osher-gunsberg-the-bachelor-scandal,Bachelor in Paradise 2019: Osher Gunsberg BLASTS Ivan's possessive behaviour towards Tenille - New Idea,"Bachelor in Paradise has taken a disturbing turn with recent episodes focusing on Ivan Krslovic's ""scary"" and ""possessive"" behaviour toward the object of his obsession, Tenille Favios.  And on Thursday, Bachelor host Osher Gunsberg shouted louder than anyone …",https://www.newidea.com.au/media/54802/untitled-design-14.png
https://www.dailymail.co.uk/news/article-6961779/BRIAN-VINER-Avengers-grand-finale-simply-Marvel-lous.html,BRIAN VINER: It's stupendously long but Avengers: Endgame is simply Marvel-lous - Daily Mail,"BRIAN VINER: It is a wildly exhilarating, and at times genuinely poignant finale to the Avengers cycle of films in the Marvel Cinematic Universe; a suitable climax to 22 blockbusters.",https://i.dailymail.co.uk/1s/2019/04/26/01/12732686-0-image-a-68_1556239828044.jpg
https://www.cheatsheet.com/entertainment/how-long-has-queen-elizabeth-been-waiting-for-prince-harry-to-settle-down.html/,How Long Has Queen Elizabeth Been Waiting for Prince Harry to Settle Down? - The Cheat Sheet,This is why the queen wanted Prince Harry to settle down.,https://www.cheatsheet.com/wp-content/uploads/2019/04/Prince-Harry-10-1024x806.jpg
https://www.theguardian.com/culture/2019/apr/26/shortlist-museum-of-year-2019,Show time: the 2019 shortlist for museum of the year - The Guardian,"From the V&A Dundee to the Pitt Rivers in Oxford, public figures including Kirsty Wark and Matthew Rhys champion their favourite museums",https://i.guim.co.uk/img/media/ffaf18148bbae8f0ff962fb4ef003ea9810325ab/0_303_4500_2700/master/4500.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&s=a8f6283af455ac9885553d707f5ca81a
https://www.digitalspy.com/movies/a27254776/avengers-endgame-guardians-of-the-galaxy-3-setup/,How Avengers: Endgame sets up Guardians of the Galaxy 3 - DigitalSpy.com,The cosmic adventures continue.,"https://hips.hearstapps.com/hmg-prod.s3.amazonaws.com/images/guardians-of-the-galaxy-vol-2-1556116474.jpg?crop=0.948xw:0.901xh;0.0342xw,0.0743xh&resize=1200:*"
https://www.esquire.com/entertainment/movies/a27256650/avengers-endgame-review-who-is-dead/,Avengers: Endgame Review - Is Anyone Really Dead in the Marvel Movie? - Esquire.com,"Avengers: Endgame is a fun and funny action movie, but it’s impossible not to be frustrated with how Marvel stumbled on the landing.","https://hips.hearstapps.com/hmg-prod.s3.amazonaws.com/images/btt9000-v014-1164-1556123596.jpg?crop=1xw:0.9480626545754328xh;center,top&resize=1200:*"
https://movieweb.com/spider-man-far-from-home-mysterio-images/,Mysterio Makes Fast Friends with Spider-Man in Latest Look at Far from Home - MovieWeb,Jake Gyllenhaal's Mysterio and Tom Holland's Peter Parker shake hands in the latest look at Spider-Man: Far From Home.,https://cdn3.movieweb.com/i/article/I6BhJJo5TmSUKT1MKhmGMcO8gEAUEj/1200:100/Spider-Man-Far-From-Home-Mysterio-Images.jpg
https://www.news.com.au/entertainment/movies/new-movies/gloria-bell-an-adult-drama-anchored-by-julianne-moores-stunning-performance/news-story/2001b00446fa26f40633a2ebfe63cf91,Gloria Bell movie review: Julianne Moore’s stunning performance anchors film - NEWS.com.au,"With all the excitement and box office records of Avengers: Endgame, it’d be crazy to program another movie release against it, right?",https://cdn.newsapi.com.au/image/v1/6eabc9adde38fcae4aab6a59f0253698?width=650
https://www.youtube.com/watch?v=nDpKR_xadeQ,"Avengers: Endgame Easter Eggs, Callbacks & Cameos (SPOILERS) - IGN",We dive into FULL SPOILERS on all the reveals and hidden goodies in the new Marvel movie. Avengers: Endgame review: https://www.youtube.com/watch?v=AziuddTJu...,https://i.ytimg.com/vi/nDpKR_xadeQ/maxresdefault.jpg
https://www.newidea.com.au/emma-freedman-gives-birth-to-a-premature-baby-boy-six-weeks-early,Emma Freedman gives birth to a baby boy – six weeks early! - New Idea,"Taking to Instagram on Friday, the 31-year-old Fox Sports presenter shared a black and white photo of their son, William Anthony Rundle, who was born on April 16.",https://www.newidea.com.au/media/54866/untitled-design-96.jpg
https://7news.com.au/lifestyle/fashion/asos-bulldog-clip-blunder-ridiculed-after-being-spotted-by-shopper-c-79843,ASOS bulldog clip blunder ridiculed after being spotted by shopper - 7NEWS,Fashion website ASOS has apologised after a shopper took to Twitter to highlight a mistake with one of their online items.,https://images.7news.com.au/publication/C-79843/abffb2dd9e433ca6fa7017499141eae9f14a8b97-16x9-x0y0w496h279.jpg?imwidth=1024
https://www.dailymail.co.uk/tvshowbiz/article-6961955/Pink-talks-mental-health-issues-suicide-promoting-new-album-Hurts-2B-Human.html,Pink talks about mental health issues and suicide while promoting new album Hurts 2B Human - Daily Mail,"Pink opened up about mental health issues while promoting her new album Hurts 2B Human: During an interview on Today, she revealed she has battled depression and goes to therapy.",https://i.dailymail.co.uk/1s/2019/04/26/04/12736222-0-image-a-23_1556249593380.jpg
https://www.theverge.com/2019/4/26/18517574/avengers-easter-egg-surprise-thanos-search,Stop what you’re doing and Google ‘Thanos’ for an Avengers Easter egg - The Verge,"Just Google “Thanos” on desktop or mobile, and then click the gauntlet. Clicking the gem-studded glove triggers an Easter egg and the power of the Infinity Stones.",https://cdn.vox-cdn.com/thumbor/RQnz8rfrPtirj6fYLthYDXLJKeM=/0x137:1347x842/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/16193239/thanos_easter_egg.jpg
https://www.foxnews.com/entertainment/taylor-swift-releases-drops-single-me-with-matching-video-featuring-panic-at-the-discos-brendon-urie,Taylor Swift drops single 'Me!' and video featuring Panic! At the Disco's Brendon Urie - Fox News,Taylor Swift released her new single “Me!” featuring Panic! at the Disco’s Brendon Urie along with a fantasy themed music video at midnight Friday morning after much anticipation from fans.,https://static.foxnews.com/foxnews.com/content/uploads/2019/04/AP19114037499011.jpg
https://www.cnet.com/news/avengers-endgame-all-the-resurrected-kinda-gone-and-really-gone/,"Avengers: Endgame: All the resurrected, kinda gone and really gone - CNET",Infinity War’s sequel brings some joy and some sadness. Here's a spoiler-filled look at where heroes end up.,https://cnet2.cbsistatic.com/img/VOX_dO3HQjSUhm3I--Hzo2wBW0I=/2019/04/25/8e4ed2ff-330c-47e0-bfff-f060f742f82e/btv9020-v005-1069.jpg
https://deadline.com/2019/04/gotham-spoilers-series-finale-batman-interview-danny-cannon-john-stephens-fox-dc-comics-1202602146/,"‘Gotham’ EPs On Tonight’s “Bittersweet” Series Finale, Potential Of More Batman & Their Pride In The Show - Deadline","SPOILER ALERT: This story contains details of tonight’s Gotham series finale. “I just think the DC Universe is so incredibly deep and vivid, and I’m a big fan of it all,” says Gotham executive prod…",https://pmcdeadline2.files.wordpress.com/2019/04/gotham-series-finale-1.jpg?w=1024
https://www.nola.com/jazzfest/2019/04/nothing-slows-down-alanis-morissette-at-jazz-fest-2019.html,Nothing slows down Alanis Morissette at Jazz Fest 2019 - NOLA.com,"The singer drew deep from ""Jagged Little Pill"" for her Fair Grounds performance.",https://www.nola.com/resizer/TH0vkjaXTcOtqXFli-2IcKKUOQw=/1200x0/arc-anglerfish-arc2-prod-advancelocal.s3.amazonaws.com/public/PYOJZ7XTZNAS7L7BRJOOVEZQ4Y.JPG
https://www.eonline.com/news/1035747/selena-gomez-says-she-gets-in-trouble-too-much-when-she-talks-about-this-topic,Selena Gomez Says She Gets in ''Trouble Too Much'' When She Talks About This Topic - E! NEWS,The 26-year-old star also revealed she gets ''in trouble too much'' when she talks about music,"https://akns-images.eonline.com/eol_images/Entire_Site/2019325/rs_600x600-190425142524-600-selena-gomez-we-day.jpg?fit=around|600:467&crop=600:467;center,top&output-quality=90"
https://www.thesun.co.uk/tvandshowbiz/8942954/richard-bacon-shaves-beard-sacked-good-morning-britain-kate-garraway/,Richard Bacon told to shave ‘scruffy’ beard or be sacked as ‘model’ Kate Garraway is praised for her looks on - The Sun,TV boss 'stormed on set with a P45' for the stand-in host,https://i0.wp.com/www.thesun.co.uk/wp-content/uploads/2019/04/NINTCHDBPICT000485281845.jpg?crop=0px%2C91px%2C4643px%2C3093px&resize=1200%2C800&ssl=1
https://www.express.co.uk/celebrity-news/1119105/Stacey-Dooley-Kevin-Clifton-Strictly-Come-Dancing-Karen-Clifton-Instagram-latest-news,Stacey Dooley shares first photo with Strictly's Kevin Clifton after 'romance' revelation - Express,STACEY DOOLEY has posted a cosy picture of herself with Strictly Come Dancing professional Kevin Clifton following reports the two are dating. The pair are seen smiling as they wrap their arms around one another in the sweet snap.,https://cdn.images.express.co.uk/img/dynamic/79/750x445/1119105.jpg
https://www.dailymail.co.uk/tvshowbiz/article-6961731/Daniel-Craig-drops-bombshell-revelations-role-spy-007-25th-James-Bond-movie.html,Daniel Craig hopes to leave the Bond franchise 'in good shape' - Daily Mail,Daniel Craig has all but confirmed the next James Bond film will be his last.,https://i.dailymail.co.uk/1s/2019/04/26/03/12734104-0-image-a-75_1556244310754.jpg
https://www.thesun.co.uk/news/8942522/kate-middleton-to-heal-rift-between-harry-and-william/,Kate Middleton ‘trying to heal hurtful rift between Prince William and Harry after disastrous row’ - The Sun,Kate Middleton is said to have told Price Harry to give his brother an 'olive branch',https://www.thesun.co.uk/wp-content/uploads/2019/04/JH-OFF-PLATFORM-ROYALS-e1556266887410.jpg?strip=all&quality=100&w=1182&h=789&crop=1
https://www.worldofbuzz.com/8-msians-caught-illegally-recording-avengers-endgame-in-kl-cinema-using-smartphones/,8 M'sians Caught Illegally Recording Avengers: Endgame in KL Cinema Using Smartphones - WORLD OF BUZZ,"What’s one of the most prominent commercials we see every time we’re watching a movie in the cinema? It’s the one warning us against capturing footage of the movie. Even so, that doesn’t stop cinema-goers from trying to do just that, over and over again. This…",https://www.worldofbuzz.com/wp-content/uploads/2019/04/8-msians-arrested-for-recording-avengers-endgame-in-kl-shopping-mall-cinema-world-of-buzz-3-1000x600.jpg
https://www.youtube.com/watch?v=r94eSf98lKk,Avengers Cast Plays 'How Well Do You Know Your Co-Stars?' - Variety,"""Avengers: Endgame"" stars Scarlett Johansson, Brie Larson, Chris Hemsworth and more are questioned how well they know their castmates by Variety's Marc Malki...",https://i.ytimg.com/vi/r94eSf98lKk/maxresdefault.jpg
https://www.abc15.com/news/national/lori-loughlin-and-mossimo-giannulli-just-wanted-a-good-education-for-their-kids,Loughlin 'just wanted a good education for their kids' - ABC15 Arizona,"Actress Lori Loughlin and her husband, Mossimo Giannulli, maintain they are innocent of the charges against them in the college admissions scandal.",https://ewscripps.brightspotcdn.com/dims4/default/bfe6182/2147483647/strip/true/crop/3000x1575+0+211/resize/1200x630!/quality/90/?url=https%3A%2F%2Fewscripps.brightspotcdn.com%2Fb3%2F6e%2Fc03f87c941ec8b5b9f90c2a6d5ab%2Fgallery-lori-loughlin-getty-031319.jpg
https://www.malaymail.com/news/showbiz/2019/04/26/shes-back-chinese-star-fan-bingbing-re-emerges-after-tax-scandal/1747123,She’s back: Chinese star Fan Bingbing re-emerges after tax scandal - Malay Mail,"SHANGHAI, April 26 — Chinese superstar Fan Bingbing has reappeared in public following a year’s absence from the spotlight, after authorities targeted her in a crackdown on tax evasion in the entertainment industry. The 37-year-old actress, model, singer and …",https://media.malaymail.com/resize_cache/uploads/articles/2019/2019-04/fan_bingbing_26042019-seo.png
